user_id,event_name,timestamp,revenue
U08093,add_to_cart,2025-03-14 20:09:00,0.0
U08093,checkout_start,2025-03-14 20:12:00,0.0
U08094,view_landing_page,2025-02-18 13:00:00,0.0
U08094,add_to_cart,2025-02-18 13:03:00,0.0
U08095,view_landing_page,2025-01-14 20:00:00,0.0
U08095,add_to_cart,2025-01-14 20:10:00,0.0
U08095,checkout_start,2025-01-14 20:15:00,0.0
U08095,purchase,2025-01-14 20:20:00,49.99
U08095,purchase,2025-02-13 20:20:00,49.99
U08095,purchase,2025-03-15 20:20:00,49.99
U08095,purchase,2025-04-14 20:20:00,49.99
U08096,view_landing_page,2025-02-21 18:00:00,0.0
U08096,add_to_cart,2025-02-21 18:03:00,0.0
U08097,view_landing_page,2025-01-24 09:00:00,0.0
U08098,view_landing_page,2025-02-16 20:00:00,0.0
U08099,view_landing_page,2025-01-13 09:00:00,0.0
U08100,view_landing_page,2025-03-04 17:00:00,0.0
U08100,add_to_cart,2025-03-04 17:02:00,0.0
U08100,checkout_start,2025-03-04 17:07:00,0.0
U08101,view_landing_page,2025-01-30 15:00:00,0.0
U08102,view_landing_page,2025-03-10 14:00:00,0.0
U08103,view_landing_page,2025-02-27 13:00:00,0.0
U08103,add_to_cart,2025-02-27 13:09:00,0.0
U08103,checkout_start,2025-02-27 13:10:00,0.0
U08104,view_landing_page,2025-01-17 15:00:00,0.0
U08105,view_landing_page,2025-03-21 11:00:00,0.0
U08105,add_to_cart,2025-03-21 11:07:00,0.0
U08105,checkout_start,2025-03-21 11:11:00,0.0
U08106,view_landing_page,2025-02-13 17:00:00,0.0
U08107,view_landing_page,2025-01-07 15:00:00,0.0
U08107,add_to_cart,2025-01-07 15:04:00,0.0
U08108,view_landing_page,2025-03-30 17:00:00,0.0
U08108,add_to_cart,2025-03-30 17:07:00,0.0
U08109,view_landing_page,2025-01-16 10:00:00,0.0
U08109,add_to_cart,2025-01-16 10:07:00,0.0
U08110,view_landing_page,2025-02-21 11:00:00,0.0
U08111,view_landing_page,2025-02-25 17:00:00,0.0
U08112,view_landing_page,2025-03-28 16:00:00,0.0
U08113,view_landing_page,2025-01-23 17:00:00,0.0
U08113,add_to_cart,2025-01-23 17:09:00,0.0
U08114,view_landing_page,2025-01-04 12:00:00,0.0
U08115,view_landing_page,2025-02-02 13:00:00,0.0
U08115,add_to_cart,2025-02-02 13:07:00,0.0
U08116,view_landing_page,2025-02-28 12:00:00,0.0
U08116,add_to_cart,2025-02-28 12:02:00,0.0
U08116,checkout_start,2025-02-28 12:07:00,0.0
U08116,purchase,2025-02-28 12:12:00,49.99
U08116,purchase,2025-03-30 12:12:00,49.99
U08116,purchase,2025-04-29 12:12:00,49.99
U08117,view_landing_page,2025-02-06 14:00:00,0.0
U08117,add_to_cart,2025-02-06 14:03:00,0.0
U08118,view_landing_page,2025-03-07 10:00:00,0.0
U08119,view_landing_page,2025-02-25 16:00:00,0.0
U08119,add_to_cart,2025-02-25 16:06:00,0.0
U08119,checkout_start,2025-02-25 16:07:00,0.0
U08119,purchase,2025-02-25 16:09:00,49.99
U08119,purchase,2025-03-27 16:09:00,49.99
U08119,purchase,2025-04-26 16:09:00,49.99
U08120,view_landing_page,2025-01-10 12:00:00,0.0
U08120,add_to_cart,2025-01-10 12:07:00,0.0
U08121,view_landing_page,2025-03-07 20:00:00,0.0
U08122,view_landing_page,2025-03-16 10:00:00,0.0
U08122,add_to_cart,2025-03-16 10:05:00,0.0
U08123,view_landing_page,2025-02-19 17:00:00,0.0
U08123,add_to_cart,2025-02-19 17:04:00,0.0
U08123,checkout_start,2025-02-19 17:08:00,0.0
U08124,view_landing_page,2025-02-06 18:00:00,0.0
U08124,add_to_cart,2025-02-06 18:04:00,0.0
U08125,view_landing_page,2025-03-11 18:00:00,0.0
U08125,add_to_cart,2025-03-11 18:04:00,0.0
U08126,view_landing_page,2025-01-04 15:00:00,0.0
U08127,view_landing_page,2025-01-26 09:00:00,0.0
U08128,view_landing_page,2025-03-04 11:00:00,0.0
U08128,add_to_cart,2025-03-04 11:03:00,0.0
U08128,checkout_start,2025-03-04 11:08:00,0.0
U08129,view_landing_page,2025-03-21 11:00:00,0.0
U08129,add_to_cart,2025-03-21 11:04:00,0.0
U08130,view_landing_page,2025-01-23 19:00:00,0.0
U08130,add_to_cart,2025-01-23 19:02:00,0.0
U08131,view_landing_page,2025-03-23 19:00:00,0.0
U08131,add_to_cart,2025-03-23 19:05:00,0.0
U08131,checkout_start,2025-03-23 19:09:00,0.0
U08132,view_landing_page,2025-01-09 09:00:00,0.0
U08133,view_landing_page,2025-03-13 08:00:00,0.0
U08134,view_landing_page,2025-01-23 20:00:00,0.0
U08135,view_landing_page,2025-02-03 16:00:00,0.0
U08135,add_to_cart,2025-02-03 16:05:00,0.0
U08136,view_landing_page,2025-01-13 13:00:00,0.0
U08136,add_to_cart,2025-01-13 13:08:00,0.0
U08136,checkout_start,2025-01-13 13:09:00,0.0
U08137,view_landing_page,2025-01-03 14:00:00,0.0
U08137,add_to_cart,2025-01-03 14:03:00,0.0
U08138,view_landing_page,2025-02-11 20:00:00,0.0
U08138,add_to_cart,2025-02-11 20:06:00,0.0
U08139,view_landing_page,2025-03-05 14:00:00,0.0
U08140,view_landing_page,2025-01-21 18:00:00,0.0
U08141,view_landing_page,2025-02-23 08:00:00,0.0
U08141,add_to_cart,2025-02-23 08:09:00,0.0
U08142,view_landing_page,2025-03-03 12:00:00,0.0
U08142,add_to_cart,2025-03-03 12:04:00,0.0
U08142,checkout_start,2025-03-03 12:07:00,0.0
U08143,view_landing_page,2025-03-27 14:00:00,0.0
U08144,view_landing_page,2025-03-10 08:00:00,0.0
U08144,add_to_cart,2025-03-10 08:04:00,0.0
U08145,view_landing_page,2025-01-11 18:00:00,0.0
U08145,add_to_cart,2025-01-11 18:10:00,0.0
U08146,view_landing_page,2025-01-26 14:00:00,0.0
U08146,add_to_cart,2025-01-26 14:08:00,0.0
U08147,view_landing_page,2025-01-27 09:00:00,0.0
U08147,add_to_cart,2025-01-27 09:09:00,0.0
U08147,checkout_start,2025-01-27 09:11:00,0.0
U08148,view_landing_page,2025-03-13 18:00:00,0.0
U08148,add_to_cart,2025-03-13 18:09:00,0.0
U08148,checkout_start,2025-03-13 18:12:00,0.0
U08148,purchase,2025-03-13 18:17:00,49.99
U08148,purchase,2025-04-12 18:17:00,49.99
U08149,view_landing_page,2025-01-13 18:00:00,0.0
U08149,add_to_cart,2025-01-13 18:04:00,0.0
U08150,view_landing_page,2025-01-25 17:00:00,0.0
U08151,view_landing_page,2025-03-12 20:00:00,0.0
U08151,add_to_cart,2025-03-12 20:03:00,0.0
U08151,checkout_start,2025-03-12 20:07:00,0.0
U08152,view_landing_page,2025-03-21 09:00:00,0.0
U08153,view_landing_page,2025-01-22 08:00:00,0.0
U08153,add_to_cart,2025-01-22 08:03:00,0.0
U08154,view_landing_page,2025-03-25 11:00:00,0.0
U08154,add_to_cart,2025-03-25 11:04:00,0.0
U08154,checkout_start,2025-03-25 11:05:00,0.0
U08155,view_landing_page,2025-03-16 09:00:00,0.0
U08155,add_to_cart,2025-03-16 09:03:00,0.0
U08155,checkout_start,2025-03-16 09:04:00,0.0
U08156,view_landing_page,2025-03-02 09:00:00,0.0
U08157,view_landing_page,2025-01-19 09:00:00,0.0
U08157,add_to_cart,2025-01-19 09:03:00,0.0
U08157,checkout_start,2025-01-19 09:08:00,0.0
U08157,purchase,2025-01-19 09:13:00,49.99
U08157,purchase,2025-02-18 09:13:00,49.99
U08157,purchase,2025-03-20 09:13:00,49.99
U08157,purchase,2025-04-19 09:13:00,49.99
U08158,view_landing_page,2025-02-02 14:00:00,0.0
U08159,view_landing_page,2025-01-02 10:00:00,0.0
U08160,view_landing_page,2025-03-07 18:00:00,0.0
U08160,add_to_cart,2025-03-07 18:08:00,0.0
U08160,checkout_start,2025-03-07 18:13:00,0.0
U08161,view_landing_page,2025-02-14 13:00:00,0.0
U08161,add_to_cart,2025-02-14 13:04:00,0.0
U08161,checkout_start,2025-02-14 13:07:00,0.0
U08162,view_landing_page,2025-02-23 19:00:00,0.0
U08163,view_landing_page,2025-02-16 19:00:00,0.0
U08163,add_to_cart,2025-02-16 19:03:00,0.0
U08164,view_landing_page,2025-02-04 11:00:00,0.0
U08164,add_to_cart,2025-02-04 11:03:00,0.0
U08164,checkout_start,2025-02-04 11:05:00,0.0
U08164,purchase,2025-02-04 11:08:00,49.99
U08164,purchase,2025-03-06 11:08:00,49.99
U08164,purchase,2025-04-05 11:08:00,49.99
U08165,view_landing_page,2025-03-01 17:00:00,0.0
U08165,add_to_cart,2025-03-01 17:06:00,0.0
U08165,checkout_start,2025-03-01 17:08:00,0.0
U08166,view_landing_page,2025-02-03 15:00:00,0.0
U08166,add_to_cart,2025-02-03 15:10:00,0.0
U08166,checkout_start,2025-02-03 15:12:00,0.0
U08167,view_landing_page,2025-02-03 09:00:00,0.0
U08168,view_landing_page,2025-02-19 10:00:00,0.0
U08168,add_to_cart,2025-02-19 10:08:00,0.0
U08168,checkout_start,2025-02-19 10:12:00,0.0
U08169,view_landing_page,2025-03-02 09:00:00,0.0
U08169,add_to_cart,2025-03-02 09:05:00,0.0
U08169,checkout_start,2025-03-02 09:07:00,0.0
U08170,view_landing_page,2025-01-04 13:00:00,0.0
U08171,view_landing_page,2025-01-01 20:00:00,0.0
U08171,add_to_cart,2025-01-01 20:03:00,0.0
U08172,view_landing_page,2025-03-17 09:00:00,0.0
U08172,add_to_cart,2025-03-17 09:07:00,0.0
U08173,view_landing_page,2025-01-02 10:00:00,0.0
U08173,add_to_cart,2025-01-02 10:09:00,0.0
U08173,checkout_start,2025-01-02 10:12:00,0.0
U08174,view_landing_page,2025-03-13 08:00:00,0.0
U08175,view_landing_page,2025-03-05 16:00:00,0.0
U08176,view_landing_page,2025-03-03 15:00:00,0.0
U08177,view_landing_page,2025-02-26 18:00:00,0.0
U08178,view_landing_page,2025-01-07 13:00:00,0.0
U08178,add_to_cart,2025-01-07 13:09:00,0.0
U08178,checkout_start,2025-01-07 13:12:00,0.0
U08179,view_landing_page,2025-03-27 18:00:00,0.0
U08179,add_to_cart,2025-03-27 18:08:00,0.0
U08180,view_landing_page,2025-03-05 10:00:00,0.0
U08180,add_to_cart,2025-03-05 10:04:00,0.0
U08180,checkout_start,2025-03-05 10:07:00,0.0
U08181,view_landing_page,2025-01-11 18:00:00,0.0
U08182,view_landing_page,2025-03-31 10:00:00,0.0
U08182,add_to_cart,2025-03-31 10:09:00,0.0
U08182,checkout_start,2025-03-31 10:12:00,0.0
U08183,view_landing_page,2025-01-14 10:00:00,0.0
U08184,view_landing_page,2025-02-23 14:00:00,0.0
U08184,add_to_cart,2025-02-23 14:10:00,0.0
U08185,view_landing_page,2025-02-19 15:00:00,0.0
U08185,add_to_cart,2025-02-19 15:08:00,0.0
U08186,view_landing_page,2025-01-09 16:00:00,0.0
U08186,add_to_cart,2025-01-09 16:05:00,0.0
U08187,view_landing_page,2025-02-25 13:00:00,0.0
U08187,add_to_cart,2025-02-25 13:08:00,0.0
U08187,checkout_start,2025-02-25 13:13:00,0.0
U08187,purchase,2025-02-25 13:16:00,49.99
U08187,purchase,2025-03-27 13:16:00,49.99
U08187,purchase,2025-04-26 13:16:00,49.99
U08188,view_landing_page,2025-01-29 15:00:00,0.0
U08188,add_to_cart,2025-01-29 15:06:00,0.0
U08188,checkout_start,2025-01-29 15:10:00,0.0
U08189,view_landing_page,2025-01-22 15:00:00,0.0
U08189,add_to_cart,2025-01-22 15:09:00,0.0
U08189,checkout_start,2025-01-22 15:13:00,0.0
U08190,view_landing_page,2025-03-22 17:00:00,0.0
U08190,add_to_cart,2025-03-22 17:04:00,0.0
U08190,checkout_start,2025-03-22 17:09:00,0.0
U08191,view_landing_page,2025-01-31 08:00:00,0.0
U08191,add_to_cart,2025-01-31 08:08:00,0.0
U08191,checkout_start,2025-01-31 08:09:00,0.0
U08192,view_landing_page,2025-02-19 17:00:00,0.0
U08193,view_landing_page,2025-03-02 18:00:00,0.0
U08194,view_landing_page,2025-01-02 13:00:00,0.0
U08194,add_to_cart,2025-01-02 13:09:00,0.0
U08195,view_landing_page,2025-02-12 19:00:00,0.0
U08195,add_to_cart,2025-02-12 19:05:00,0.0
U08196,view_landing_page,2025-01-29 14:00:00,0.0
U08196,add_to_cart,2025-01-29 14:03:00,0.0
U08196,checkout_start,2025-01-29 14:06:00,0.0
U08197,view_landing_page,2025-02-10 19:00:00,0.0
U08197,add_to_cart,2025-02-10 19:10:00,0.0
U08198,view_landing_page,2025-01-29 17:00:00,0.0
U08199,view_landing_page,2025-01-13 15:00:00,0.0
U08199,add_to_cart,2025-01-13 15:02:00,0.0
U08200,view_landing_page,2025-02-06 10:00:00,0.0
U08201,view_landing_page,2025-02-14 19:00:00,0.0
U08201,add_to_cart,2025-02-14 19:04:00,0.0
U08202,view_landing_page,2025-03-18 11:00:00,0.0
U08203,view_landing_page,2025-03-02 18:00:00,0.0
U08204,view_landing_page,2025-01-30 15:00:00,0.0
U08204,add_to_cart,2025-01-30 15:02:00,0.0
U08204,checkout_start,2025-01-30 15:05:00,0.0
U08204,purchase,2025-01-30 15:09:00,49.99
U08204,purchase,2025-03-01 15:09:00,49.99
U08204,purchase,2025-03-31 15:09:00,49.99
U08205,view_landing_page,2025-01-06 09:00:00,0.0
U08205,add_to_cart,2025-01-06 09:10:00,0.0
U08206,view_landing_page,2025-01-08 14:00:00,0.0
U08207,view_landing_page,2025-01-25 12:00:00,0.0
U08208,view_landing_page,2025-01-19 16:00:00,0.0
U08209,view_landing_page,2025-03-20 13:00:00,0.0
U08209,add_to_cart,2025-03-20 13:03:00,0.0
U08210,view_landing_page,2025-02-18 09:00:00,0.0
U08210,add_to_cart,2025-02-18 09:08:00,0.0
U08211,view_landing_page,2025-01-04 20:00:00,0.0
U08211,add_to_cart,2025-01-04 20:03:00,0.0
U08211,checkout_start,2025-01-04 20:07:00,0.0
U08212,view_landing_page,2025-03-09 20:00:00,0.0
U08212,add_to_cart,2025-03-09 20:07:00,0.0
U08213,view_landing_page,2025-02-03 08:00:00,0.0
U08213,add_to_cart,2025-02-03 08:07:00,0.0
U08213,checkout_start,2025-02-03 08:10:00,0.0
U08214,view_landing_page,2025-03-11 09:00:00,0.0
U08214,add_to_cart,2025-03-11 09:09:00,0.0
U08214,checkout_start,2025-03-11 09:10:00,0.0
U08214,purchase,2025-03-11 09:14:00,49.99
U08214,purchase,2025-04-10 09:14:00,49.99
U08215,view_landing_page,2025-02-10 14:00:00,0.0
U08215,add_to_cart,2025-02-10 14:10:00,0.0
U08216,view_landing_page,2025-01-24 17:00:00,0.0
U08217,view_landing_page,2025-01-17 11:00:00,0.0
U08217,add_to_cart,2025-01-17 11:07:00,0.0
U08217,checkout_start,2025-01-17 11:11:00,0.0
U08218,view_landing_page,2025-03-18 14:00:00,0.0
U08218,add_to_cart,2025-03-18 14:09:00,0.0
U08219,view_landing_page,2025-03-27 17:00:00,0.0
U08219,add_to_cart,2025-03-27 17:09:00,0.0
U08219,checkout_start,2025-03-27 17:14:00,0.0
U08220,view_landing_page,2025-02-28 15:00:00,0.0
U08221,view_landing_page,2025-01-21 20:00:00,0.0
U08221,add_to_cart,2025-01-21 20:02:00,0.0
U08222,view_landing_page,2025-03-11 09:00:00,0.0
U08223,view_landing_page,2025-01-04 19:00:00,0.0
U08223,add_to_cart,2025-01-04 19:07:00,0.0
U08223,checkout_start,2025-01-04 19:12:00,0.0
U08223,purchase,2025-01-04 19:16:00,49.99
U08223,purchase,2025-02-03 19:16:00,49.99
U08223,purchase,2025-03-05 19:16:00,49.99
U08223,purchase,2025-04-04 19:16:00,49.99
U08224,view_landing_page,2025-02-04 13:00:00,0.0
U08225,view_landing_page,2025-01-17 13:00:00,0.0
U08225,add_to_cart,2025-01-17 13:08:00,0.0
U08226,view_landing_page,2025-03-08 11:00:00,0.0
U08226,add_to_cart,2025-03-08 11:10:00,0.0
U08226,checkout_start,2025-03-08 11:13:00,0.0
U08226,purchase,2025-03-08 11:16:00,49.99
U08226,purchase,2025-04-07 11:16:00,49.99
U08227,view_landing_page,2025-01-06 10:00:00,0.0
U08227,add_to_cart,2025-01-06 10:07:00,0.0
U08228,view_landing_page,2025-03-25 11:00:00,0.0
U08229,view_landing_page,2025-01-24 16:00:00,0.0
U08230,view_landing_page,2025-03-18 08:00:00,0.0
U08230,add_to_cart,2025-03-18 08:07:00,0.0
U08230,checkout_start,2025-03-18 08:11:00,0.0
U08230,purchase,2025-03-18 08:13:00,49.99
U08230,purchase,2025-04-17 08:13:00,49.99
U08231,view_landing_page,2025-02-06 13:00:00,0.0
U08232,view_landing_page,2025-01-22 20:00:00,0.0
U08233,view_landing_page,2025-02-24 17:00:00,0.0
U08233,add_to_cart,2025-02-24 17:08:00,0.0
U08233,checkout_start,2025-02-24 17:10:00,0.0
U08233,purchase,2025-02-24 17:13:00,49.99
U08233,purchase,2025-03-26 17:13:00,49.99
U08233,purchase,2025-04-25 17:13:00,49.99
U08234,view_landing_page,2025-03-31 11:00:00,0.0
U08234,add_to_cart,2025-03-31 11:05:00,0.0
U08235,view_landing_page,2025-01-31 12:00:00,0.0
U08236,view_landing_page,2025-01-01 17:00:00,0.0
U08236,add_to_cart,2025-01-01 17:09:00,0.0
U08236,checkout_start,2025-01-01 17:11:00,0.0
U08237,view_landing_page,2025-03-05 10:00:00,0.0
U08237,add_to_cart,2025-03-05 10:07:00,0.0
U08238,view_landing_page,2025-03-17 19:00:00,0.0
U08239,view_landing_page,2025-01-19 13:00:00,0.0
U08239,add_to_cart,2025-01-19 13:09:00,0.0
U08239,checkout_start,2025-01-19 13:14:00,0.0
U08240,view_landing_page,2025-03-26 14:00:00,0.0
U08241,view_landing_page,2025-02-24 17:00:00,0.0
U08241,add_to_cart,2025-02-24 17:10:00,0.0
U08241,checkout_start,2025-02-24 17:14:00,0.0
U08242,view_landing_page,2025-02-20 09:00:00,0.0
U08242,add_to_cart,2025-02-20 09:03:00,0.0
U08243,view_landing_page,2025-01-21 11:00:00,0.0
U08243,add_to_cart,2025-01-21 11:05:00,0.0
U08244,view_landing_page,2025-01-26 18:00:00,0.0
U08244,add_to_cart,2025-01-26 18:06:00,0.0
U08245,view_landing_page,2025-02-26 16:00:00,0.0
U08245,add_to_cart,2025-02-26 16:10:00,0.0
U08246,view_landing_page,2025-03-21 09:00:00,0.0
U08246,add_to_cart,2025-03-21 09:05:00,0.0
U08247,view_landing_page,2025-02-27 14:00:00,0.0
U08248,view_landing_page,2025-01-12 14:00:00,0.0
U08249,view_landing_page,2025-03-14 16:00:00,0.0
U08249,add_to_cart,2025-03-14 16:09:00,0.0
U08250,view_landing_page,2025-03-05 20:00:00,0.0
U08251,view_landing_page,2025-03-01 14:00:00,0.0
U08251,add_to_cart,2025-03-01 14:04:00,0.0
U08252,view_landing_page,2025-02-05 09:00:00,0.0
U08253,view_landing_page,2025-02-07 11:00:00,0.0
U08253,add_to_cart,2025-02-07 11:02:00,0.0
U08253,checkout_start,2025-02-07 11:06:00,0.0
U08254,view_landing_page,2025-03-13 15:00:00,0.0
U08255,view_landing_page,2025-02-20 19:00:00,0.0
U08255,add_to_cart,2025-02-20 19:05:00,0.0
U08256,view_landing_page,2025-02-05 18:00:00,0.0
U08256,add_to_cart,2025-02-05 18:03:00,0.0
U08256,checkout_start,2025-02-05 18:07:00,0.0
U08257,view_landing_page,2025-01-21 16:00:00,0.0
U08257,add_to_cart,2025-01-21 16:03:00,0.0
U08258,view_landing_page,2025-02-24 20:00:00,0.0
U08259,view_landing_page,2025-02-25 14:00:00,0.0
U08259,add_to_cart,2025-02-25 14:02:00,0.0
U08260,view_landing_page,2025-03-25 12:00:00,0.0
U08260,add_to_cart,2025-03-25 12:06:00,0.0
U08260,checkout_start,2025-03-25 12:08:00,0.0
U08260,purchase,2025-03-25 12:12:00,49.99
U08260,purchase,2025-04-24 12:12:00,49.99
U08261,view_landing_page,2025-03-01 14:00:00,0.0
U08261,add_to_cart,2025-03-01 14:08:00,0.0
U08261,checkout_start,2025-03-01 14:13:00,0.0
U08262,view_landing_page,2025-02-08 14:00:00,0.0
U08262,add_to_cart,2025-02-08 14:04:00,0.0
U08263,view_landing_page,2025-03-10 13:00:00,0.0
U08263,add_to_cart,2025-03-10 13:04:00,0.0
U08264,view_landing_page,2025-02-15 18:00:00,0.0
U08265,view_landing_page,2025-03-31 16:00:00,0.0
U08265,add_to_cart,2025-03-31 16:06:00,0.0
U08266,view_landing_page,2025-03-20 17:00:00,0.0
U08266,add_to_cart,2025-03-20 17:08:00,0.0
U08267,view_landing_page,2025-03-04 17:00:00,0.0
U08268,view_landing_page,2025-01-31 19:00:00,0.0
U08268,add_to_cart,2025-01-31 19:10:00,0.0
U08268,checkout_start,2025-01-31 19:14:00,0.0
U08269,view_landing_page,2025-02-20 14:00:00,0.0
U08269,add_to_cart,2025-02-20 14:04:00,0.0
U08270,view_landing_page,2025-01-23 11:00:00,0.0
U08270,add_to_cart,2025-01-23 11:09:00,0.0
U08270,checkout_start,2025-01-23 11:11:00,0.0
U08270,purchase,2025-01-23 11:16:00,49.99
U08270,purchase,2025-02-22 11:16:00,49.99
U08270,purchase,2025-03-24 11:16:00,49.99
U08271,view_landing_page,2025-01-14 10:00:00,0.0
U08271,add_to_cart,2025-01-14 10:08:00,0.0
U08271,checkout_start,2025-01-14 10:13:00,0.0
U08271,purchase,2025-01-14 10:15:00,49.99
U08271,purchase,2025-02-13 10:15:00,49.99
U08271,purchase,2025-03-15 10:15:00,49.99
U08271,purchase,2025-04-14 10:15:00,49.99
U08272,view_landing_page,2025-03-24 14:00:00,0.0
U08272,add_to_cart,2025-03-24 14:08:00,0.0
U08273,view_landing_page,2025-03-10 16:00:00,0.0
U08273,add_to_cart,2025-03-10 16:02:00,0.0
U08274,view_landing_page,2025-03-10 13:00:00,0.0
U08275,view_landing_page,2025-01-08 09:00:00,0.0
U08275,add_to_cart,2025-01-08 09:08:00,0.0
U08276,view_landing_page,2025-01-03 11:00:00,0.0
U08276,add_to_cart,2025-01-03 11:04:00,0.0
U08276,checkout_start,2025-01-03 11:09:00,0.0
U08277,view_landing_page,2025-01-16 20:00:00,0.0
U08278,view_landing_page,2025-02-13 19:00:00,0.0
U08278,add_to_cart,2025-02-13 19:07:00,0.0
U08279,view_landing_page,2025-02-21 19:00:00,0.0
U08280,view_landing_page,2025-01-13 10:00:00,0.0
U08280,add_to_cart,2025-01-13 10:03:00,0.0
U08280,checkout_start,2025-01-13 10:04:00,0.0
U08281,view_landing_page,2025-02-15 10:00:00,0.0
U08281,add_to_cart,2025-02-15 10:10:00,0.0
U08282,view_landing_page,2025-02-04 13:00:00,0.0
U08282,add_to_cart,2025-02-04 13:02:00,0.0
U08282,checkout_start,2025-02-04 13:06:00,0.0
U08283,view_landing_page,2025-02-19 14:00:00,0.0
U08283,add_to_cart,2025-02-19 14:05:00,0.0
U08284,view_landing_page,2025-03-11 16:00:00,0.0
U08284,add_to_cart,2025-03-11 16:03:00,0.0
U08285,view_landing_page,2025-03-12 15:00:00,0.0
U08285,add_to_cart,2025-03-12 15:05:00,0.0
U08285,checkout_start,2025-03-12 15:06:00,0.0
U08286,view_landing_page,2025-02-12 11:00:00,0.0
U08287,view_landing_page,2025-01-14 11:00:00,0.0
U08287,add_to_cart,2025-01-14 11:02:00,0.0
U08287,checkout_start,2025-01-14 11:05:00,0.0
U08288,view_landing_page,2025-01-15 16:00:00,0.0
U08288,add_to_cart,2025-01-15 16:03:00,0.0
U08289,view_landing_page,2025-03-06 19:00:00,0.0
U08289,add_to_cart,2025-03-06 19:05:00,0.0
U08289,checkout_start,2025-03-06 19:07:00,0.0
U08290,view_landing_page,2025-01-14 10:00:00,0.0
U08290,add_to_cart,2025-01-14 10:10:00,0.0
U08290,checkout_start,2025-01-14 10:12:00,0.0
U08291,view_landing_page,2025-03-02 17:00:00,0.0
U08291,add_to_cart,2025-03-02 17:06:00,0.0
U08292,view_landing_page,2025-02-25 14:00:00,0.0
U08292,add_to_cart,2025-02-25 14:05:00,0.0
U08293,view_landing_page,2025-03-04 18:00:00,0.0
U08293,add_to_cart,2025-03-04 18:10:00,0.0
U08294,view_landing_page,2025-02-07 08:00:00,0.0
U08294,add_to_cart,2025-02-07 08:07:00,0.0
U08295,view_landing_page,2025-03-29 15:00:00,0.0
U08296,view_landing_page,2025-03-04 08:00:00,0.0
U08296,add_to_cart,2025-03-04 08:10:00,0.0
U08296,checkout_start,2025-03-04 08:15:00,0.0
U08297,view_landing_page,2025-01-05 20:00:00,0.0
U08297,add_to_cart,2025-01-05 20:05:00,0.0
U08297,checkout_start,2025-01-05 20:08:00,0.0
U08297,purchase,2025-01-05 20:11:00,49.99
U08297,purchase,2025-02-04 20:11:00,49.99
U08297,purchase,2025-03-06 20:11:00,49.99
U08297,purchase,2025-04-05 20:11:00,49.99
U08298,view_landing_page,2025-02-25 16:00:00,0.0
U08298,add_to_cart,2025-02-25 16:06:00,0.0
U08299,view_landing_page,2025-02-13 18:00:00,0.0
U08299,add_to_cart,2025-02-13 18:04:00,0.0
U08299,checkout_start,2025-02-13 18:06:00,0.0
U08299,purchase,2025-02-13 18:09:00,49.99
U08299,purchase,2025-03-15 18:09:00,49.99
U08299,purchase,2025-04-14 18:09:00,49.99
U08300,view_landing_page,2025-02-23 16:00:00,0.0
U08301,view_landing_page,2025-01-07 10:00:00,0.0
U08301,add_to_cart,2025-01-07 10:08:00,0.0
U08302,view_landing_page,2025-03-27 08:00:00,0.0
U08302,add_to_cart,2025-03-27 08:04:00,0.0
U08303,view_landing_page,2025-01-30 09:00:00,0.0
